387.6692859782197,64.70488584041595,105.05037006809914
387.6692859782197,64.70488584041595,105.05037006809914
387.65935580342193,64.70806699991226,105.05068362578356
387.65935580342193,64.70806699991226,105.05068362578356
387.6594704678573,64.70744198560715,105.0507896698972
387.6594704678573,64.70744198560715,105.0507896698972
387.6606355002441,64.70794171094894,105.0490378297826
387.6606355002441,64.70794171094894,105.0490378297826
387.65740390776773,64.70827198028564,105.05058157518113
387.65740390776773,64.70827198028564,105.05058157518113
387.6583678564348,64.70505237579346,105.05280571505034
387.6583678564348,64.70505237579346,105.05280571505034
387.6581025561609,64.70607686042786,105.0520351014992
387.6581025561609,64.70607686042786,105.0520351014992
