387.98539711786407,65.26647114753723,106.59429469548309
387.98539711786407,65.26647114753723,106.59429469548309
387.98462020112174,65.26681673526764,106.59674480401122
387.98462020112174,65.26681673526764,106.59674480401122
387.98361726356643,65.26727068424225,106.59839464567744
387.98361726356643,65.26727068424225,106.59839464567744
387.9807256038298,65.26751637458801,106.60410490475738
387.9807256038298,65.26751637458801,106.60410490475738
387.9761528546919,65.2664909362793,106.6109927877053
387.9761528546919,65.2664909362793,106.6109927877053
387.974876510631,65.26561069488525,106.61321958743179
387.974876510631,65.26561069488525,106.61321958743179
387.9730242217888,65.26142859458923,106.61984038196647
387.9730242217888,65.26142859458923,106.61984038196647
387.97050906969207,65.26025974750519,106.62269814156139
387.97050906969207,65.26025974750519,106.62269814156139
387.86120987189906,65.95655345916748,106.68052479468429
387.86120987189906,65.95655345916748,106.68052479468429
387.91028866423267,66.18203973770142,106.57442127011859
387.91028866423267,66.18203973770142,106.57442127011859
387.9713240440001,66.18769884109497,106.47941338114583
387.9713240440001,66.18769884109497,106.47941338114583
387.9353675569405,66.15523505210876,106.60483118735397
387.9353675569405,66.15523505210876,106.60483118735397
387.847366372775,66.1352276802063,106.60142069898689
387.847366372775,66.1352276802063,106.60142069898689
387.8776273007502,66.15085124969482,106.6367356463536
387.8776273007502,66.15085124969482,106.6367356463536
387.860177191626,66.15136384963989,106.63238353870952
387.860177191626,66.15136384963989,106.63238353870952
387.8804969961752,66.16175436973572,106.64397543512428
387.8804969961752,66.16175436973572,106.64397543512428
387.8795827652325,66.15897560119629,106.64020486019695
387.8795827652325,66.15897560119629,106.64020486019695
