387.07738996527405,64.89585626125336,106.95259287596235
387.07738996527405,64.89585626125336,106.95259287596235
387.0773004390976,64.90059995651245,106.94467148572693
387.0773004390976,64.90059995651245,106.94467148572693
387.07259325168343,64.91578376293182,106.92824928105364
387.07259325168343,64.91578376293182,106.92824928105364
387.0578735270283,64.93467485904694,106.88447141662726
387.0578735270283,64.93467485904694,106.88447141662726
387.0358649589798,64.96586841344833,106.83393771309892
387.0358649589798,64.96586841344833,106.83393771309892
387.0065987207672,65.03235042095184,106.74682167560348
387.0065987207672,65.03235042095184,106.74682167560348
386.9832369857213,65.07521080970764,106.63903356731424
386.9832369857213,65.07521080970764,106.63903356731424
386.9909967356107,65.074378490448,106.45244645715246
386.9909967356107,65.074378490448,106.45244645715246
387.10875597081395,64.97862720489502,106.36299031615744
387.10875597081395,64.97862720489502,106.36299031615744
387.07790612659664,65.0678118467331,106.4148263597537
387.07790612659664,65.0678118467331,106.4148263597537
387.06491091332646,65.05665493011475,106.4169010186244
387.06491091332646,65.05665493011475,106.4169010186244
387.02307505390854,65.06932926177979,106.41311159372816
387.02307505390854,65.06932926177979,106.41311159372816
387.04170089445324,65.04547452926636,106.41551142573843
387.04170089445324,65.04547452926636,106.41551142573843
387.0284565784714,65.04539489746094,106.41298091054449
387.0284565784714,65.04539489746094,106.41298091054449
387.0314098396084,65.03966724872589,106.41166492939482
387.0314098396084,65.03966724872589,106.41166492939482
387.0243874289772,65.03622138500214,106.41103449106703
387.0243874289772,65.03622138500214,106.41103449106703
387.02206201336594,65.03436613082886,106.40849145889769
387.02206201336594,65.03436613082886,106.40849145889769
387.01418189189644,65.03795230388641,106.40765702367315
387.01418189189644,65.03795230388641,106.40765702367315
387.0162778445265,65.03966438770294,106.40701874733458
387.0162778445265,65.03966438770294,106.40701874733458
387.0165327735922,65.04147291183472,106.40729727983961
387.0165327735922,65.04147291183472,106.40729727983961
387.01359922669144,65.0473518371582,106.40830108166227
387.01359922669144,65.0473518371582,106.40830108166227
